t,value
1663433141,37440736
1663433142,37631712
1663433143,37753472
1663433144,38850584
1663433145,50655880
1663433146,66518600
1663433147,76184792
1663433148,76625040
1663433149,76857456
1663433150,76984616
1663433151,77031504
1663433152,77344384
1663433153,80942880
1663433154,80852112
1663433155,80898240
1663433156,80431352
1663433157,80490712
1663433158,80578824
1663433159,80595560
1663433160,80938600
1663433161,84488344
1663433162,84557048
1663433163,84572224
1663433164,84612840
1663433165,84644320
1663433166,84669664
1663433167,85485832
1663433168,85496672
1663433169,85526576
1663433170,85650400
1663433171,85670592
1663433172,85391032
1663433173,85481048
1663433174,86034024
1663433175,86195160
1663433176,86200208
1663433177,86246872
1663433178,86282960
1663433179,86572120
1663433180,86921728
1663433181,87430488
1663433182,87998544
1663433183,88914232
1663433184,90442504
1663433185,90879696
1663433186,90895328
1663433187,90896120
1663433188,90765752
1663433189,90618992
1663433190,90606832
1663433191,91524936
1663433192,91537824
1663433193,91549392
1663433194,91603736
1663433195,91700744
1663433196,92185640
1663433196,91864048
