t,value
1663418695,37551640
1663418696,37730928
1663418697,37856024
1663418698,37922536
1663418699,47607232
1663418700,61582640
1663418701,72413936
1663418702,76310280
1663418703,76663792
1663418704,77309152
1663418705,84861808
1663418706,84946904
1663418707,85285144
1663418708,87020232
1663418709,87627640
1663418710,87635288
1663418711,87696464
1663418712,87326856
1663418713,87331208
1663418714,87400680
1663418715,87402528
1663418716,90711760
1663418717,90766472
1663418718,91167272
1663418719,93188120
1663418720,93229664
1663418721,93269144
1663418722,93895240
1663418723,95090376
1663418724,94935808
1663418725,96236976
1663418726,96246240
1663418727,96263424
1663418728,97497856
1663418729,97498432
1663418730,97698688
1663418731,98429800
1663418732,98494416
1663418733,99371160
1663418734,99402168
1663418735,99335800
1663418735,99701584
