t,value
1663435050,37471088
1663435051,37636120
1663435052,37725848
1663435053,39870040
1663435054,52050488
1663435055,66591400
1663435056,75604328
1663435057,76670688
1663435058,77257344
1663435059,81042632
1663435060,81165568
1663435061,81138408
1663435062,84332016
1663435063,84395608
1663435064,85545944
1663435065,85459032
1663435066,85567296
1663435067,86431576
1663435068,87085448
1663435069,88967000
1663435070,90805368
1663435071,91050080
1663435072,91067672
1663435073,91625816
1663435074,91697968
1663435075,92647240
