t,value
1663360763,37330120
1663360764,37546584
1663360765,37675256
1663360766,37726008
1663360767,40044008
1663360768,45798960
1663360769,50642040
1663360770,56737512
1663360771,62113008
1663360772,67787736
1663360773,74969384
1663360774,75942368
1663360775,76702064
1663360776,82836400
1663360777,84735656
1663360778,85404712
1663360779,86274696
1663360780,87034264
1663360781,87267392
1663360782,87383064
1663360783,87276616
1663360784,88582976
1663360785,90687984
1663360786,91484864
1663360787,92312584
1663360788,92629384
1663360789,93706512
1663360790,93611584
1663360791,94466800
1663360792,95746432
1663360793,95870128
1663360794,95612168
1663360795,96196520
1663360796,96498888
1663360796,96850544
