t,value
1663376297,37569736
1663376298,37742592
1663376299,37872944
1663376300,37962392
1663376301,48055176
1663376302,62092192
1663376303,75291032
1663376304,76232240
1663376305,76527112
1663376306,77067056
1663376307,83571952
1663376308,84658272
1663376309,84337504
1663376310,85831744
1663376311,87074624
1663376312,87118336
1663376313,87198616
1663376314,87465720
1663376315,87619984
1663376316,87329624
1663376317,86783248
1663376318,86799368
1663376319,88382712
1663376320,90179608
1663376321,90217592
1663376322,90263664
1663376323,91482088
1663376324,92168784
1663376325,92212280
1663376326,92830408
1663376327,92974128
1663376328,95251880
1663376329,96062504
1663376330,96171048
1663376331,96169880
1663376332,96151744
1663376333,95422192
1663376334,95472328
1663376335,96002344
1663376336,96542088
1663376337,96524640
1663376338,96489336
1663376339,96349496
1663376340,96683144
