t,value
1663362965,37450504
1663362966,37599944
1663362967,37740960
1663362968,37828272
1663362969,42704376
1663362970,54994624
1663362971,62912712
1663362972,71024152
1663362973,75594512
1663362974,76409920
1663362975,82657288
1663362976,84625176
1663362977,86179304
1663362978,87187368
1663362979,87708064
1663362980,87762552
1663362981,92118096
1663362982,92444424
1663362983,93033312
1663362984,93674784
1663362985,94429032
1663362986,95393048
1663362987,95739624
1663362988,96472272
1663362989,96086680
1663362990,96258576
1663362991,97394256
1663362992,98386888
1663362992,98574168
