t,value
1663352531,37501568
1663352532,37713976
1663352533,37800224
1663352534,37882080
1663352535,37930168
1663352536,39273248
1663352537,45690288
1663352538,55656104
1663352539,62633792
1663352540,68590960
1663352541,75279928
1663352542,76662312
1663352543,76723424
1663352544,76620024
1663352545,76481728
1663352546,76529456
1663352547,80138528
1663352548,83919920
1663352549,84110928
1663352550,84118008
1663352551,84124400
1663352552,84239960
1663352553,85252376
1663352554,86615360
1663352555,86845512
1663352556,86882816
1663352557,86905568
1663352558,89716064
1663352559,90497448
1663352560,91060096
1663352561,91927568
1663352562,92621976
1663352563,92652824
1663352564,93359296
1663352565,94907000
1663352566,95669144
1663352567,94984848
1663352568,95526568
1663352569,96138728
1663352569,96277040
