t,value
1663371270,37217736
1663371271,37417856
1663371272,37507464
1663371273,37622168
1663371274,41737000
1663371275,48405944
1663371276,60099376
1663371277,67323912
1663371278,75846008
1663371279,75831856
1663371280,76323440
1663371281,76402264
1663371282,80816520
1663371283,80702088
1663371284,80959400
1663371285,81325408
1663371286,81390496
1663371287,81375256
1663371288,83900992
1663371289,84223328
1663371290,84642344
1663371291,85618272
1663371292,85632672
1663371293,85789832
1663371294,86424896
1663371295,88235936
1663371296,89220160
1663371297,89578072
1663371298,90303408
1663371299,90338576
1663371300,91517272
1663371301,91300288
1663371302,90903680
1663371302,91119496
