t,value
1663426264,37493784
1663426265,37722680
1663426266,37852704
1663426267,39479576
1663426268,54439768
1663426269,66394568
1663426270,75065456
1663426271,76208992
1663426272,81981248
1663426273,85446152
1663426274,86311752
1663426275,87072272
1663426276,87534224
1663426277,87616600
1663426278,87656152
1663426279,91121952
1663426280,92453776
1663426281,94259664
1663426282,95999840
1663426283,96266808
1663426284,97865896
1663426285,98142280
1663426286,98198104
1663426287,99543968
1663426288,100261224
1663426289,100669672
