t,value
1663354137,37368648
1663354138,37521096
1663354139,37627960
1663354140,37727888
1663354141,37836936
1663354142,41536896
1663354143,46092592
1663354144,51372120
1663354145,57591552
1663354146,61539328
1663354147,66588184
1663354148,71361832
1663354149,75468504
1663354150,76009760
1663354151,76692984
1663354152,79326024
1663354153,81657000
1663354154,81811168
1663354155,81823352
1663354156,81863288
1663354157,81877728
1663354158,81969240
1663354159,81948240
1663354160,82076864
1663354161,82733280
1663354162,83224544
1663354163,84524272
