t,value
1663430421,37407224
1663430422,37597200
1663430423,37676728
1663430424,37774192
1663430425,47351384
1663430426,60269536
1663430427,72376984
1663430428,76661832
1663430429,77783824
1663430430,84653376
1663430431,85879840
1663430432,87214984
1663430433,87554792
1663430434,87797136
1663430435,88225496
1663430436,88282128
1663430437,91377240
1663430438,92257328
1663430439,93080976
1663430440,93991472
1663430441,94757744
1663430442,95544592
1663430443,96236080
1663430444,96481128
1663430445,97640520
1663430446,98247608
1663430447,98943720
1663430447,99340280
