t,value
1663354239,37337696
1663354240,37540376
1663354241,37624920
1663354242,37729104
1663354243,37821160
1663354244,39754128
1663354245,43044456
1663354246,46399800
1663354247,48805944
1663354248,54718664
1663354249,58964136
1663354250,62627768
1663354251,68656480
1663354252,74654328
1663354253,76480760
1663354254,76074728
1663354255,77084104
1663354256,80178088
1663354257,80841016
1663354258,81135768
1663354259,82219808
1663354260,82629264
1663354261,82891768
1663354262,83423024
1663354263,83524912
1663354264,83855464
1663354264,84076936
