t,value
1663372702,37372088
1663372703,37560352
1663372704,37682024
1663372705,38027144
1663372706,47744736
1663372707,61350576
1663372708,72522776
1663372709,75872216
1663372710,76666304
1663372711,78718496
1663372712,85231520
1663372713,85030616
1663372714,86359040
1663372715,87900992
1663372716,87959128
1663372717,87552752
1663372718,87813168
1663372719,87874992
1663372720,87879856
1663372721,91258768
1663372722,91353344
1663372723,92547600
1663372724,93002968
1663372725,93061304
1663372726,93344856
1663372727,94459832
1663372728,95815088
1663372729,96657320
1663372730,96668864
1663372731,96683400
1663372732,97855112
1663372733,98044344
1663372734,98391696
1663372735,98485264
1663372736,98861888
