t,value
1663368202,37233184
1663368203,37384880
1663368204,37541544
1663368205,37612496
1663368206,43004768
1663368207,49040792
1663368208,60178776
1663368209,69825264
1663368210,75586840
1663368211,75147600
1663368212,75630128
1663368213,77568944
1663368214,84110160
1663368215,84437240
1663368216,84525888
1663368217,85596208
1663368218,87176200
1663368219,87327840
1663368220,87324840
1663368221,87297696
1663368222,87286904
1663368223,89699656
1663368224,90856216
1663368225,90865368
1663368226,91385600
1663368227,91708336
1663368228,91747544
1663368229,92049032
1663368230,92376328
1663368231,92570720
1663368232,92626712
1663368233,92651080
1663368234,93296408
1663368235,93485136
1663368236,93974448
1663368237,94180008
1663368238,95252880
1663368239,95294904
1663368240,95318912
1663368241,95571056
1663368242,95562200
1663368243,95415768
1663368244,96274192
1663368245,96435128
1663368246,96457232
1663368247,97022056
1663368248,97692536
1663368249,97712688
1663368250,97736616
1663368251,98019304
