t,value
1663426986,37357120
1663426987,37542816
1663426988,37627368
1663426989,37716464
1663426990,46845416
1663426991,60298024
1663426992,73119184
1663426993,76389576
1663426994,76783688
1663426995,77318480
1663426996,84546328
1663426997,85567472
1663426998,85158336
1663426999,86250656
1663427000,87312544
1663427001,87329376
1663427002,87405872
1663427003,87498904
1663427004,88047456
1663427005,91155424
1663427006,91176496
1663427007,91665656
1663427008,92212496
1663427009,92218832
1663427010,92649000
1663427011,92999224
1663427012,93594760
1663427013,93613328
1663427014,94293048
1663427015,94741272
1663427016,95383128
1663427017,96935424
1663427018,96475992
1663427019,96480344
1663427020,96484504
1663427021,97150496
1663427022,97234072
1663427023,97247856
1663427024,98618464
1663427025,98744800
1663427026,98759448
1663427027,99162720
