t,value
1663426824,37484512
1663426825,37673456
1663426826,37786376
1663426827,37870968
1663426828,47769616
1663426829,62198344
1663426830,75011496
1663426831,76650312
1663426832,77290104
1663426833,84164112
1663426834,85408456
1663426835,86349280
1663426836,87253424
1663426837,87311984
1663426838,87748720
1663426839,91279848
1663426840,91413280
1663426841,92223592
1663426842,92933904
1663426843,93299808
1663426844,93775672
1663426845,94124368
1663426846,94942400
1663426847,95793864
1663426848,97464416
1663426849,97555200
1663426850,98219192
1663426851,98988200
1663426852,99272824
1663426852,99605048
