t,value
1663354377,37630072
1663354378,37798880
1663354379,37932800
1663354380,38014056
1663354381,38051560
1663354382,39863144
1663354383,44577912
1663354384,48772856
1663354385,57177352
1663354386,61659480
1663354387,67041600
1663354388,70994872
1663354389,76540400
1663354390,76750728
1663354391,77045784
1663354392,77298192
1663354393,77895344
1663354394,80879152
1663354395,81676136
1663354396,81828136
1663354397,82612064
1663354398,83003904
1663354399,83312528
1663354400,83541136
1663354401,84101136
1663354402,83558720
1663354403,84673800
1663354404,84770832
