t,value
1663378120,37556928
1663378121,37729504
1663378122,37818248
1663378123,37901392
1663378124,46811320
1663378125,60347856
1663378126,70883744
1663378127,76303056
1663378128,77227304
1663378129,82687192
1663378130,85435784
1663378131,86478056
1663378132,87988136
1663378133,88005192
1663378134,87731784
1663378135,91059368
1663378136,91307776
1663378137,92189784
1663378138,92338536
1663378139,93334608
1663378140,94361056
1663378141,95116032
1663378142,95913320
1663378143,97140184
1663378144,98183464
1663378145,98718720
1663378146,99713568
1663378147,98235200
1663378148,98791016
1663378149,98827408
1663378150,99962904
1663378151,100000856
1663378152,100080112
