t,value
1663378016,37323408
1663378017,37480552
1663378018,37569536
1663378019,37671784
1663378020,45683888
1663378021,59777760
1663378022,71162920
1663378023,76002184
1663378024,76810552
1663378025,84371584
1663378026,85460512
1663378027,87568352
1663378028,87771584
1663378029,87482896
1663378030,87501200
1663378031,90751976
1663378032,91856864
1663378033,93431480
1663378034,95144352
1663378035,95473880
1663378036,97358072
1663378037,97963944
1663378038,98059056
1663378039,98057208
1663378040,98803376
1663378041,99332480
1663378041,99683136
