t,value
1663419517,37535960
1663419518,37706544
1663419519,37859056
1663419520,37928424
1663419521,47669648
1663419522,61135208
1663419523,71972960
1663419524,76365440
1663419525,76716160
1663419526,77225208
1663419527,80736408
1663419528,80701144
1663419529,80630776
1663419530,81113304
1663419531,81176336
1663419532,81207568
1663419533,82716144
1663419534,84396568
1663419535,83951344
1663419536,85014024
1663419537,85631920
1663419538,85735552
1663419539,86474152
1663419540,88370784
1663419541,89767704
1663419542,90077760
1663419543,91150464
1663419544,91168448
1663419545,92476224
1663419546,92568920
1663419547,93112432
1663419548,93371120
