t,value
1663371120,37475376
1663371121,37651352
1663371122,37728904
1663371123,37826120
1663371124,40774728
1663371125,49132360
1663371126,61750400
1663371127,68880152
1663371128,75552816
1663371129,76575776
1663371130,76669992
1663371131,79850072
1663371132,81131496
1663371133,81104680
1663371134,81261928
1663371135,81281168
1663371136,84134288
1663371137,84392872
1663371138,84492800
1663371139,85500552
1663371140,86175888
1663371141,88185072
1663371142,89658152
1663371143,89466072
1663371144,89910080
1663371145,89917768
1663371146,91091096
1663371147,91749536
1663371147,91857176
