t,value
1663353303,37252256
1663353304,37439320
1663353305,37571320
1663353306,37692208
1663353307,37736152
1663353308,39592840
1663353309,43851552
1663353310,46196800
1663353311,51269344
1663353312,56261096
1663353313,60491456
1663353314,66363752
1663353315,71672560
1663353316,75917392
1663353317,76499136
1663353318,76873448
1663353319,77584560
1663353320,80636344
1663353321,80757728
1663353322,81190448
1663353323,81239560
1663353324,81961960
1663353325,83353928
1663353326,84904648
1663353327,85412424
1663353328,86017632
1663353329,85361536
1663353330,85996704
1663353331,87177352
1663353332,88254440
1663353333,89144192
1663353334,89020712
1663353335,89391984
1663353336,89647392
1663353337,90524008
1663353338,90729328
1663353339,91211000
1663353339,91230864
