t,value
1663354774,37406800
1663354775,37589288
1663354776,37726192
1663354777,37801144
1663354778,42036184
1663354779,51003904
1663354780,60832576
1663354781,70042360
1663354782,76340952
1663354783,76774536
1663354784,77140544
1663354785,83602104
1663354786,84454312
1663354787,85600392
1663354788,86713352
1663354789,87110432
1663354790,86760208
1663354791,86955496
1663354792,86969440
1663354793,89454280
1663354794,90509560
1663354795,91660128
1663354796,92541288
1663354797,92832256
1663354798,93090072
1663354799,93928008
1663354800,93810096
1663354801,94457544
1663354802,95611152
1663354803,96443400
1663354804,96518648
1663354805,96609088
1663354806,97542608
1663354807,97590112
1663354808,98639768
1663354809,98653368
1663354810,99207064
