t,value
1663360647,37382320
1663360648,37552776
1663360649,37691200
1663360650,37847488
1663360651,38636392
1663360652,44128232
1663360653,48462624
1663360654,56923120
1663360655,61896568
1663360656,68210464
1663360657,74809656
1663360658,76705400
1663360659,76845536
1663360660,81730336
1663360661,84720832
1663360662,85944400
1663360663,86594928
1663360664,87279832
1663360665,87345712
1663360666,90842464
1663360667,91622168
1663360668,91917296
1663360669,92579200
1663360670,93605376
1663360671,94054232
1663360672,95232392
1663360673,95002896
1663360674,96152680
1663360675,96910064
1663360676,97285128
