t,value
1663353641,37369096
1663353642,37563400
1663353643,37701576
1663353644,37805952
1663353645,37860552
1663353646,38858736
1663353647,43124680
1663353648,47248432
1663353649,52892592
1663353650,59949208
1663353651,65967744
1663353652,71431816
1663353653,75787760
1663353654,75580640
1663353655,75714952
1663353656,75724264
1663353657,75784800
1663353658,75847992
1663353659,75859088
1663353660,75865296
1663353661,75871272
1663353662,75894672
1663353663,75918096
1663353664,77889608
1663353665,77946904
1663353666,79986328
1663353667,84160552
1663353668,88052840
1663353669,88057904
1663353670,88068976
1663353671,88595328
1663353672,88849952
1663353672,88925136
