t,value
1663368419,37348648
1663368420,37528840
1663368421,37657264
1663368422,37753248
1663368423,44592392
1663368424,56558408
1663368425,66174704
1663368426,75537176
1663368427,76197160
1663368428,76191728
1663368429,81469632
1663368430,84155360
1663368431,85524032
1663368432,86765072
1663368433,87203552
1663368434,87178280
1663368435,90508128
1663368436,91367584
1663368437,91260016
1663368438,91676008
1663368439,93059376
1663368440,93309808
1663368441,94081920
1663368442,94822088
1663368443,95058688
1663368444,96001896
1663368445,96373720
1663368446,96912136
1663368446,97292304
