t,value
1663356661,37491288
1663356662,37704992
1663356663,37813416
1663356664,37890944
1663356666,47536784
1663356666,60036248
1663356667,71072104
1663356668,76108464
1663356669,77004752
1663356670,82359560
1663356671,84938576
1663356672,86691760
1663356673,87854736
1663356674,88028544
1663356675,88403280
1663356676,88424336
1663356677,89083544
1663356678,91894728
1663356679,92584152
1663356680,93826208
1663356681,94180208
1663356682,94830168
1663356683,95549856
1663356684,96516032
1663356685,97782168
1663356686,97875176
1663356687,98983368
1663356688,99327472
1663356689,99619064
1663356690,100589152
1663356691,100490024
1663356692,100754456
