t,value
1663362830,37278248
1663362831,37464088
1663362832,37613408
1663362833,37709744
1663362834,37759448
1663362835,37832248
1663362836,37863784
1663362837,37894664
1663362838,37941648
1663362839,37970696
1663362840,37982200
1663362841,38070648
1663362842,38201496
1663362843,38209048
1663362844,38494144
1663362845,45705776
1663362846,57057992
1663362847,70058016
1663362848,78716792
1663362849,79434880
1663362850,79455472
1663362851,83549728
1663362852,85462616
1663362853,86389144
1663362854,88348376
1663362855,89077600
1663362856,89491696
1663362857,94227048
1663362858,94661352
1663362858,94767376
