t,value
1663426492,37433064
1663426493,37614416
1663426494,37757248
1663426495,37846120
1663426496,46960152
1663426497,60015048
1663426498,70640168
1663426499,75830792
1663426500,76290648
1663426501,76917304
1663426502,85735536
1663426503,85697352
1663426504,86245712
1663426505,86496408
1663426506,87367336
1663426507,87396288
1663426508,87614816
1663426509,87986160
1663426510,88022384
1663426511,88027696
1663426512,88837872
1663426513,91545808
1663426514,91579504
1663426515,92611992
1663426516,92818160
1663426517,93998288
1663426518,94059488
1663426519,94664736
1663426520,95641664
1663426521,95939600
1663426522,97032200
1663426523,97320128
1663426524,97343136
1663426525,97397488
1663426526,97402056
1663426527,97407864
1663426528,98445864
1663426529,97952424
1663426530,98906520
1663426531,99412280
1663426532,99502448
1663426532,99867808
