t,value
1663371270,37261880
1663371271,37390952
1663371272,37528176
1663371273,37610360
1663371274,40069160
1663371275,50143368
1663371276,60407992
1663371277,68003280
1663371278,74888904
1663371279,75556616
1663371280,76193032
1663371281,76211048
1663371282,80465728
1663371283,80669296
1663371284,80709368
1663371285,81334672
1663371286,81351840
1663371287,81382712
1663371288,84087120
1663371289,84386504
1663371290,84686328
1663371291,85570208
1663371292,85594912
1663371293,85905464
1663371294,86317096
1663371295,88251360
1663371296,89189960
1663371297,89612200
1663371298,90521480
1663371299,90549688
1663371300,91666672
1663371301,91727408
1663371302,91499896
1663371302,91368032
