t,value
1663426148,37301704
1663426149,37485736
1663426150,37566472
1663426151,37618480
1663426152,46754112
1663426153,60299264
1663426154,74454824
1663426155,76604152
1663426156,76913848
1663426157,77038672
1663426158,77117840
1663426159,77476704
1663426160,79174856
1663426161,81752048
1663426162,81459016
1663426163,81627304
1663426164,81689920
1663426165,81739256
1663426166,82267600
1663426167,82277536
1663426168,82672992
1663426169,82120752
1663426170,82180392
1663426171,82183856
1663426172,82240680
1663426173,82252064
1663426174,82300464
1663426175,82694392
1663426175,82847864
