t,value
1663355240,37373744
1663355241,37595272
1663355242,37701328
1663355243,37799680
1663355244,41710208
1663355245,47254392
1663355246,57625608
1663355247,63459112
1663355248,74083528
1663355249,75971688
1663355250,76648112
1663355251,83363352
1663355252,85628416
1663355253,85491200
1663355254,86384400
1663355255,86897776
1663355256,86980872
1663355257,87319792
1663355258,87389880
1663355259,88730784
1663355260,91118376
1663355261,91995368
1663355262,92380384
1663355263,93185976
1663355264,93365104
1663355265,93973168
1663355266,95454832
1663355267,95338600
1663355268,96061584
1663355269,96078408
1663355270,97219392
1663355271,97176120
1663355272,97738632
1663355273,97903496
1663355274,98394736
