t,value
1663425777,37429360
1663425778,37590312
1663425779,37697808
1663425780,37775976
1663425781,47651304
1663425782,61493744
1663425783,74136784
1663425784,76778112
1663425785,77102072
1663425786,77227952
1663425787,77304032
1663425788,77588888
1663425789,81708072
1663425790,81973456
1663425791,81974088
1663425792,82008568
1663425793,81993456
1663425794,82581184
1663425795,84161984
1663425796,84169128
1663425797,84186992
1663425798,84251544
1663425799,84818880
1663425800,84226416
1663425801,84846448
1663425802,84955184
1663425803,84957456
1663425804,84962368
1663425805,84968760
1663425806,84978432
1663425807,85043168
1663425808,90092184
1663425809,90121096
1663425810,90148344
1663425811,90152952
1663425812,90270352
1663425813,90687800
1663425814,91311056
1663425815,91340184
1663425816,91375784
1663425817,91396808
1663425818,91584824
1663425818,91753800
