t,value
1663355561,37312392
1663355562,37513184
1663355563,37634704
1663355564,37731440
1663355565,41788888
1663355566,52758280
1663355567,62214912
1663355568,72600696
1663355569,75778192
1663355570,76422032
1663355571,79268360
1663355572,81251056
1663355573,80861888
1663355574,81176136
1663355575,81253152
1663355576,84170240
1663355577,84374504
1663355578,85612040
1663355579,86214416
1663355580,87783424
1663355581,89105232
1663355582,89788320
1663355583,91040328
1663355584,91061560
1663355585,91343160
1663355586,91668600
1663355586,91711848
