t,value
1663360065,37304344
1663360066,37496416
1663360067,37591952
1663360068,37678368
1663360069,39005512
1663360070,44734808
1663360071,52722400
1663360072,59415528
1663360073,65972240
1663360074,74258768
1663360075,75923472
1663360076,75711712
1663360077,75602776
1663360078,81005976
1663360079,84136280
1663360080,84517192
1663360081,86139080
1663360082,87166800
1663360083,87381680
1663360084,87436528
1663360085,89219088
1663360086,90988064
1663360087,92047712
1663360088,93065432
1663360089,93814448
1663360090,94982528
1663360091,94940544
1663360092,95825440
1663360093,95213896
1663360094,95333944
1663360095,96505360
1663360096,97089024
1663360097,97478552
1663360097,97735264
