t,value
1663352048,37386816
1663352049,37582416
1663352050,37676808
1663352051,37752920
1663352052,37806776
1663352053,40573248
1663352054,45151056
1663352055,47667680
1663352056,56362800
1663352057,60701848
1663352058,63803248
1663352059,70124936
1663352060,74425944
1663352061,76447928
1663352062,77014336
1663352063,77074760
1663352064,77390192
1663352065,81386968
1663352066,84922192
1663352067,85293336
1663352068,86202496
1663352069,86592096
1663352070,87152736
1663352071,87292584
1663352072,87386488
1663352073,87379592
1663352074,90228672
1663352075,90564776
1663352076,91486720
1663352077,92492240
1663352078,92925408
1663352079,93444152
1663352080,95245776
1663352081,94974136
1663352082,95895136
1663352083,96867456
1663352084,96915368
1663352085,96926888
1663352086,97636632
1663352087,98154000
1663352088,98640064
1663352089,99009184
