t,value
1663361102,37267104
1663361103,37466992
1663361104,37564280
1663361105,37671560
1663361106,37726016
1663361107,37814944
1663361108,37863592
1663361109,37914240
1663361110,37929704
1663361111,37950176
1663361112,37965952
1663361113,37980840
1663361114,38102624
1663361115,38108640
1663361116,43081128
1663361117,52385240
1663361118,62728840
1663361119,74578200
1663361120,78149728
1663361121,78344824
1663361122,78378520
1663361123,78446888
1663361124,78535624
1663361125,78546504
1663361126,82217584
1663361127,83018200
1663361128,83028152
1663361129,83031264
1663361130,83000872
1663361131,82998640
1663361132,83131240
1663361133,83142272
1663361134,85476984
1663361135,85668208
1663361136,85498168
1663361137,85645600
1663361138,85667392
1663361139,85680192
1663361140,85694984
1663361140,85749336
