t,value
1663370119,37430328
1663370120,37621704
1663370121,37705344
1663370122,37783432
1663370123,41409120
1663370124,55387424
1663370125,62666328
1663370126,71015784
1663370127,76000976
1663370128,76658952
1663370129,81738584
1663370130,84659768
1663370131,85010360
1663370132,86362288
1663370133,86838560
1663370134,86957232
1663370135,87048408
1663370136,88445800
1663370137,90134432
1663370138,91265840
1663370139,92448856
1663370140,93142216
1663370141,94193072
1663370142,94314808
1663370143,95081584
1663370144,96413728
1663370145,95862288
1663370146,95887472
1663370147,97302960
1663370148,97813384
1663370149,98557176
1663370150,98867912
