t,value
1663352531,37387488
1663352532,37548232
1663352533,37641552
1663352534,37728040
1663352535,37813264
1663352536,38453528
1663352537,44569768
1663352538,51795296
1663352539,60660672
1663352540,66890360
1663352541,73577728
1663352542,76996624
1663352543,76952496
1663352544,76745024
1663352545,76888736
1663352546,76961744
1663352547,76954760
1663352548,76966048
1663352549,76975448
1663352550,76982424
1663352551,76984600
1663352552,77008808
1663352553,81609968
1663352554,81683640
1663352555,81708144
1663352556,81599840
1663352557,81218576
1663352558,83680656
1663352559,87300416
1663352560,88934816
1663352561,89815384
1663352562,90393984
1663352563,91609512
1663352564,92449960
1663352565,92400256
1663352566,93152440
1663352567,94279128
1663352568,94899592
1663352569,95011664
1663352569,95285936
