t,value
1663382622,37394312
1663382623,37609080
1663382624,37761744
1663382625,37851880
1663382626,45914480
1663382627,58719432
1663382628,70238352
1663382629,76141632
1663382630,77094992
1663382631,77288792
1663382632,81073704
1663382633,81024496
1663382634,81431744
1663382635,81464696
1663382636,84929408
1663382637,84808696
1663382638,85433280
1663382639,86436208
1663382640,87348816
1663382641,88494080
1663382642,90016304
1663382643,91276872
1663382644,91372656
1663382645,91867032
1663382646,92197064
1663382646,92501864
