t,value
1663364575,37323640
1663364576,37483920
1663364577,37599280
1663364578,37704400
1663364579,47237384
1663364580,61152480
1663364581,73153120
1663364582,76247848
1663364583,76937816
1663364584,81187856
1663364585,84927056
1663364586,86284816
1663364587,87861168
1663364588,87961536
1663364589,88193328
1663364590,88432808
1663364591,88584944
1663364592,89879432
1663364593,91811624
1663364594,92226600
1663364595,94276440
1663364596,94251368
1663364598,94860992
1663364598,95456600
1663364599,96742944
1663364600,97999616
1663364601,98708512
1663364602,98896176
1663364603,98901208
1663364604,99437336
1663364605,99823152
1663364606,100272464
1663364607,100490400
1663364608,100706920
