t,value
1663352670,37412208
1663352671,37550640
1663352672,37703824
1663352673,37783712
1663352674,37877624
1663352675,40901512
1663352676,45036992
1663352677,48768648
1663352678,55426080
1663352679,58740064
1663352680,62293504
1663352681,67741232
1663352682,73059384
1663352683,76407304
1663352684,76750208
1663352685,79528680
1663352686,83242912
1663352687,84635208
1663352688,85160816
1663352689,85984576
1663352690,87540808
1663352691,87814352
1663352692,87650776
1663352693,87643352
1663352694,89230352
1663352695,91124096
1663352696,92067272
1663352697,92261864
1663352698,92814528
1663352699,93243392
1663352700,93735344
1663352701,94271896
1663352702,95623272
1663352703,96252168
1663352704,96916512
1663352705,96916512
1663352706,97799664
1663352707,98496968
1663352708,97471896
1663352709,97617944
