t,value
1663366797,37361688
1663366798,37555512
1663366799,37664104
1663366800,37765392
1663366801,44535408
1663366802,56755728
1663366803,66871448
1663366804,75438504
1663366805,76378424
1663366806,76941304
1663366807,85459344
1663366808,85524280
1663366809,86879920
1663366810,87651408
1663366811,87625160
1663366812,87704328
1663366813,91136728
1663366814,91470376
1663366815,92473128
1663366816,92761488
1663366817,93423472
1663366818,94212856
1663366819,94005384
1663366820,94765552
1663366821,96449192
1663366822,96779856
1663366823,97579616
1663366824,97595728
1663366825,98726808
1663366826,97967536
1663366827,98797808
1663366828,99544992
1663366829,99595696
