t,value
1663354102,37260736
1663354103,37432128
1663354104,37553432
1663354105,37641296
1663354106,37721024
1663354107,40984592
1663354108,46823296
1663354109,53573024
1663354110,60352576
1663354111,66231320
1663354112,74513608
1663354113,76428648
1663354114,76583744
1663354115,76636320
1663354116,76644440
1663354117,76657384
1663354118,76693504
1663354119,76732952
1663354120,78074640
1663354121,78252688
1663354122,79533864
1663354123,81962176
1663354124,82654152
1663354125,82671400
1663354126,82684040
1663354127,83432080
1663354128,83665640
