t,value
1663367126,37409840
1663367127,37609456
1663367128,37726960
1663367129,39728792
1663367130,50214024
1663367131,62831152
1663367132,74841104
1663367133,76558600
1663367134,77433112
1663367135,81262968
1663367136,81456112
1663367137,81624792
1663367138,83943360
1663367139,85582640
1663367140,86128376
1663367141,86220600
1663367142,86963672
1663367143,87652440
1663367144,87952136
1663367145,88719016
1663367146,89878176
1663367147,91810184
1663367148,92761768
1663367149,94033656
1663367150,94924288
1663367151,94725048
1663367151,95417136
