t,value
1663363153,37271664
1663363154,37481360
1663363155,37574528
1663363156,37672880
1663363157,40396424
1663363158,50142496
1663363159,60975280
1663363160,71010912
1663363161,75712664
1663363162,76296704
1663363163,76753992
1663363164,83134104
1663363165,84996688
1663363166,85577912
1663363167,86242112
1663363168,87966048
1663363169,87516872
1663363170,87754744
1663363171,88919864
1663363172,91293688
1663363173,92251144
1663363174,92069096
1663363175,92887032
1663363176,93304352
1663363177,93552600
1663363178,94005192
1663363179,94891784
1663363180,95453728
1663363181,95503536
1663363182,95857544
1663363183,95907448
1663363184,97075152
1663363185,97444840
1663363186,98242000
1663363187,98317176
1663363188,98598224
