t,value
1663379926,37295224
1663379927,37496392
1663379928,37613928
1663379929,38950048
1663379930,50334080
1663379931,62770624
1663379932,72944704
1663379933,76102952
1663379934,79881520
1663379935,85630056
1663379936,87197688
1663379937,87783976
1663379938,88259088
1663379939,92015440
1663379940,92582592
1663379941,93651256
1663379942,95016240
1663379943,96588920
1663379944,97592096
1663379945,97936240
1663379946,98529952
1663379947,98576840
1663379948,100122160
1663379949,101679848
1663379949,101805912
