t,value
1663371311,37481520
1663371312,37644976
1663371313,37747144
1663371314,37856960
1663371315,37928480
1663371316,38038120
1663371317,38071992
1663371318,38133032
1663371319,38163032
1663371320,38372144
1663371321,47325824
1663371322,59935240
1663371323,73623976
1663371324,80023128
1663371325,82369384
1663371326,83487736
1663371327,83421392
1663371328,82382832
1663371329,82344960
1663371330,83439144
1663371331,83322064
1663371332,88358488
1663371333,88896120
1663371334,88987808
1663371335,89401352
1663371335,89491336
