t,value
1663374330,37351176
1663374331,37497288
1663374332,37635176
1663374333,37703848
1663374334,47310960
1663374335,59507464
1663374336,71754672
1663374337,77175064
1663374338,77433464
1663374339,83508336
1663374340,85561296
1663374341,86861104
1663374342,87863296
1663374343,88122424
1663374344,88258248
1663374345,88303704
1663374346,90994784
1663374347,91465904
1663374348,92741752
1663374349,93509800
1663374350,94363608
1663374351,94822696
1663374352,96755760
1663374353,96597520
1663374354,96659088
1663374355,97790776
1663374356,98589496
1663374357,98355992
1663374357,98790096
