t,value
1663357194,37456832
1663357195,37652352
1663357196,37747224
1663357197,37817920
1663357198,45858752
1663357199,59112040
1663357200,71166048
1663357201,76029960
1663357202,76392944
1663357203,77289448
1663357204,85043848
1663357205,85473712
1663357206,86784448
1663357207,87695368
1663357208,87832712
1663357209,87810872
1663357210,87833312
1663357211,91376712
1663357212,91473160
1663357213,92479072
1663357214,92219200
1663357215,92973072
1663357216,93622072
1663357217,93778184
1663357218,93942976
1663357219,94334264
1663357220,95884224
1663357221,97542552
1663357222,98696192
1663357223,98768544
1663357224,98492544
1663357225,98542680
1663357226,99137560
1663357227,99633640
1663357228,99506128
1663357228,99785056
