t,value
1663426492,37433312
1663426493,37639336
1663426494,37768288
1663426495,37882240
1663426496,48132816
1663426497,62356832
1663426498,75070128
1663426499,76518360
1663426500,76808800
1663426501,77347024
1663426502,85082304
1663426503,85461288
1663426504,85228688
1663426505,86294600
1663426506,86940480
1663426507,86953056
1663426508,87188320
1663426509,87612680
1663426510,91296632
1663426511,91240776
1663426512,91964192
1663426513,92184824
1663426514,92285960
1663426515,93034176
1663426516,93129568
1663426517,94050040
1663426518,94126008
1663426519,94782232
1663426520,95242272
1663426521,96511528
1663426522,97366192
1663426523,97878112
1663426524,97892992
1663426525,98183008
1663426526,98183776
1663426527,98191120
1663426528,98675584
1663426529,98759248
1663426530,99739128
1663426531,100212048
1663426532,100426336
1663426532,99913192
