t,value
1663361591,37322352
1663361592,37552208
1663361593,37658856
1663361594,37767416
1663361595,37816352
1663361596,37878808
1663361597,37928928
1663361598,37968344
1663361599,37999488
1663361600,38025560
1663361601,38039840
1663361602,38067024
1663361603,38162016
1663361604,38188728
1663361605,38211000
1663361606,38224960
1663361607,40643272
1663361608,47367136
1663361609,59427152
1663361610,73826056
1663361611,81114176
1663361612,83842176
1663361613,88502712
1663361614,89418024
1663361615,89449648
1663361616,89455824
1663361617,89614712
1663361618,89721248
1663361619,89725256
1663361619,89780608
