t,value
1663353395,37061176
1663353396,37272272
1663353397,37408736
1663353398,37502592
1663353399,37547456
1663353400,40777344
1663353401,44468832
1663353402,47791448
1663353403,56230496
1663353404,61334792
1663353405,66666984
1663353406,70657376
1663353407,76398424
1663353408,76833168
1663353409,77342928
1663353410,77365344
1663353411,77164552
1663353412,77645704
1663353413,80647408
1663353414,81084448
1663353415,81273424
1663353416,81630680
1663353417,81663768
1663353418,81806672
1663353419,84352704
1663353420,84729136
1663353421,85237912
1663353422,85886736
1663353423,86654328
1663353424,86329576
1663353425,87004040
1663353426,88370536
1663353427,88506224
1663353428,90024920
1663353429,90453352
1663353430,89814656
1663353431,89829760
1663353432,90854776
1663353433,90890184
1663353434,91350096
