t,value
1663353903,37189760
1663353904,37394680
1663353905,37498808
1663353906,37598120
1663353907,37652024
1663353908,39874912
1663353909,44204496
1663353910,46862288
1663353911,51842048
1663353912,56799264
1663353913,60608448
1663353914,66242768
1663353915,70850064
1663353916,75618504
1663353917,76461744
1663353918,76238896
1663353919,76349152
1663353920,76392984
1663353921,77938872
1663353922,81185912
1663353923,81898480
1663353924,82490968
1663353925,83665368
1663353926,83912840
1663353927,84780040
1663353928,84814320
1663353929,86661552
1663353930,89774864
1663353931,89845856
1663353932,90382216
1663353933,90688952
1663353934,90917744
