t,value
1663377986,37368592
1663377987,37565208
1663377988,37704184
1663377989,37795832
1663377990,45219800
1663377991,59388240
1663377992,68678792
1663377993,76598904
1663377994,77450704
1663377995,85034120
1663377996,85837536
1663377997,86756272
1663377998,87291888
1663377999,87322552
1663378000,90758840
1663378001,92199552
1663378002,93838128
1663378003,95049744
1663378004,95738968
1663378005,96942152
1663378006,96877992
1663378007,97799176
1663378008,98601824
1663378009,99137584
1663378009,99539960
