t,value
1663431632,37381096
1663431633,37581160
1663431634,37679160
1663431635,40021064
1663431636,51142520
1663431637,66301216
1663431638,76014424
1663431639,76573104
1663431640,76961128
1663431641,82833312
1663431642,85065440
1663431643,85284976
1663431644,86910560
1663431645,87331936
1663431646,87412504
1663431647,87591384
1663431648,87712536
1663431649,87805696
1663431650,87837688
1663431651,90486216
1663431652,90509544
1663431653,91647160
1663431654,91896520
1663431655,92954512
1663431656,92991536
1663431658,93501864
1663431658,96003664
1663431659,96608320
1663431660,96135360
1663431661,96152752
1663431662,96492952
1663431663,96508856
1663431664,96528024
1663431665,97389296
1663431666,97408992
1663431667,98062824
1663431668,97884272
1663431669,98029128
1663431670,98378192
