t,value
1663363569,37474048
1663363570,37645152
1663363571,37731264
1663363572,39026864
1663363573,45423208
1663363574,59415200
1663363575,66505416
1663363576,73420168
1663363577,76765448
1663363578,77450184
1663363579,77651736
1663363580,80828896
1663363581,81161984
1663363582,81506624
1663363583,83730376
1663363584,84587896
1663363585,85097872
1663363586,85405568
1663363587,85782072
1663363588,86566832
1663363589,87024736
1663363590,88379096
1663363591,89222816
1663363592,89872976
1663363593,90874576
1663363594,91864784
1663363595,91955440
1663363596,92807120
1663363597,93162024
1663363597,93444640
