t,value
1663354308,37360288
1663354309,37522912
1663354310,37663832
1663354311,37728304
1663354312,37813576
1663354313,39255408
1663354314,44077224
1663354315,45967656
1663354316,53310472
1663354317,59626144
1663354318,63033264
1663354319,70836264
1663354320,75124384
1663354321,76514912
1663354322,76393672
1663354323,76895176
1663354324,79177968
1663354325,80772360
1663354326,81781824
1663354327,82371664
1663354328,82626672
1663354329,83119720
1663354330,82914520
1663354331,83461312
1663354332,83791984
1663354333,84147912
1663354334,84376608
