t,value
1663370197,37317168
1663370198,37486728
1663370199,37590216
1663370200,37699688
1663370201,40199640
1663370202,50770152
1663370203,60751416
1663370204,67575392
1663370205,75354712
1663370206,76233416
1663370207,77304040
1663370208,84979576
1663370209,85478072
1663370210,86866800
1663370211,88019888
1663370212,88294624
1663370213,88510288
1663370214,88558112
1663370215,90102872
1663370216,90874824
1663370217,91110712
1663370218,92169856
1663370219,93478368
1663370220,94117048
1663370221,95325320
1663370222,95849608
1663370223,95666712
1663370224,96869968
1663370225,97000576
1663370226,97015200
1663370227,97793648
1663370228,98221640
1663370229,99140944
1663370230,99461344
1663370230,99679408
