t,value
1663354583,37237560
1663354584,37420440
1663354585,37483832
1663354586,37556904
1663354587,39868464
1663354588,46105552
1663354589,57140752
1663354590,66065464
1663354591,72401192
1663354592,75434256
1663354593,77399176
1663354594,84546248
1663354595,85175128
1663354596,86894800
1663354597,87559544
1663354598,87798536
1663354599,87865504
1663354600,91006216
1663354601,91911016
1663354602,93025744
1663354603,93805568
1663354604,95357616
1663354605,95646400
1663354606,96195008
1663354607,97663808
1663354608,97831768
1663354609,98051960
1663354610,98956816
1663354611,99558912
