t,value
1663416331,37400992
1663416332,37591832
1663416333,37724312
1663416334,37822744
1663416335,39991832
1663416336,50660240
1663416337,63744824
1663416338,76535648
1663416339,76900280
1663416340,77166744
1663416341,77258584
1663416342,77603520
1663416343,77009488
1663416344,79893808
1663416345,84560304
1663416346,84661456
1663416347,84588600
1663416348,84687496
1663416349,84763648
1663416350,86086128
1663416351,87430328
1663416352,87406768
1663416353,87294512
1663416354,87181136
1663416355,86778288
1663416356,86820296
1663416357,86858208
1663416358,86975568
1663416359,87127472
1663416360,87141128
1663416361,87149728
1663416362,87175288
1663416363,87205480
1663416364,87207688
1663416365,90322776
1663416366,90577552
1663416367,90616000
1663416368,90646096
1663416369,90679664
1663416370,90692416
1663416371,91735104
1663416372,91815144
1663416373,92891344
1663416374,92909968
1663416375,92917320
1663416376,92917320
1663416377,92934424
1663416378,93573976
1663416379,93694176
1663416380,94322256
1663416381,95208240
1663416382,95474848
1663416383,95775720
1663416384,95618064
1663416385,95634496
1663416386,95673144
1663416387,95753856
1663416388,95954016
1663416389,96932592
1663416390,96942136
1663416391,96973400
1663416392,96991616
1663416393,97001088
1663416394,97132568
1663416395,97787040
1663416396,97817824
1663416397,97828544
1663416398,97834624
1663416399,98331776
1663416400,98431624
1663416401,98697920
1663416402,98716080
1663416403,98722136
1663416404,98711648
1663416405,98567160
1663416406,98656752
1663416406,98922232
