t,value
1663380223,37386544
1663380224,37567504
1663380225,37663576
1663380226,37761816
1663380227,47186792
1663380228,60409744
1663380229,71776088
1663380230,76838152
1663380231,76605088
1663380232,77082992
1663380233,84450744
1663380234,85547280
1663380235,86123736
1663380236,86996032
1663380237,88452280
1663380238,88183024
1663380239,88127416
1663380240,88500128
1663380241,91953000
1663380242,91947096
1663380243,92922272
1663380244,93230400
1663380245,93884080
1663380246,94229896
1663380247,95225088
1663380248,95456752
1663380249,96477152
1663380250,96792648
1663380251,97859032
1663380252,97818544
1663380253,98176048
1663380254,98506848
1663380255,98526224
1663380256,99781504
1663380257,99789192
1663380258,100355472
1663380259,100083136
1663380260,100613656
1663380261,101414544
1663380262,101417600
1663380263,101516480
1663380263,101807328
