t,value
1663377370,37512592
1663377371,37712712
1663377372,37837448
1663377373,37937192
1663377374,47667272
1663377375,61793912
1663377376,74636472
1663377377,76902880
1663377378,77208784
1663377379,77530168
1663377380,77556712
1663377381,77585304
1663377382,77822848
1663377383,77846512
1663377384,81949192
1663377385,82687376
1663377386,82273648
1663377387,83388968
1663377388,84749544
1663377389,84750360
1663377390,84765136
1663377391,84957784
1663377392,89875320
1663377393,89882392
1663377394,89795832
1663377395,90360648
1663377396,90417496
1663377397,90428432
1663377397,91156680
