t,value
1663433204,37327752
1663433205,37535368
1663433206,37652464
1663433207,38261712
1663433208,48875456
1663433209,61826584
1663433210,74776016
1663433211,76293456
1663433212,76619392
1663433213,76718912
1663433214,76803944
1663433215,76916584
1663433216,80449224
1663433217,81003992
1663433218,81047824
1663433219,81261904
1663433220,81309648
1663433221,81347496
1663433222,81396728
1663433223,81414912
1663433224,81552136
1663433225,84866488
1663433226,84891488
1663433227,84922848
1663433228,84963352
1663433229,84985472
1663433230,85083096
1663433231,85724568
1663433232,85745720
1663433233,85787000
1663433234,85801752
1663433235,85814464
1663433236,86229536
1663433237,86269408
1663433238,86271168
1663433239,87037784
1663433240,87036544
1663433241,86960336
1663433242,86830432
1663433243,86513104
1663433244,87032848
1663433245,87135120
1663433246,88192240
1663433247,88212336
1663433248,90831432
1663433249,90315256
1663433250,90919520
1663433251,92125200
1663433252,92139104
1663433253,92158040
1663433254,92166688
1663433255,92187896
1663433256,93061464
1663433257,93120368
1663433258,93135456
1663433259,93112984
1663433260,93057024
1663433261,92930280
1663433262,92933872
1663433262,92976064
